id,name,screen_name,statuses_count,followers_count,friends_count,favourites_count,listed_count,created_at,url,lang,time_zone,location,default_profile,default_profile_image,geo_enabled,profile_image_url,profile_banner_url,profile_use_background_image,profile_background_image_url_https,profile_text_color,profile_image_url_https,profile_sidebar_border_color,profile_background_tile,profile_sidebar_fill_color,profile_background_image_url,profile_background_color,profile_link_color,utc_offset,protected,verified,description,updated,dataset
0.0,,CrazyDiamond_83,0.0,0.0,1868.1105508290616,0.0,0.0,Sat Sep 15 14:12:52 +0000 2012,,it,,,-0.0,0.0,-0.0,,,0.0,https://si0.twimg.com/images/themes/theme9/bg.gif,666666,https://si0.twimg.com/profile_images/3468175753/1bfc4e273d21633f0c6d55dcf42bf403_normal.jpeg,,0.0,,http://a0.twimg.com/images/themes/theme9/bg.gif,1A1B1F,,0.0,0.0,0.0,"Ogni persona è un abisso, vengono le vertigini a guardarci dentro..Avviso ai miei followers: non sporgetevi troppo.",2015-02-14 10:54:49,E13
0.0,Guya e la frangetta,74Andress,40133.28990709669,0.0,1634.3615783176645,11746.587844964526,0.0,Tue Apr 24 18:46:24 +0000 2012,,it,,,0.0,0.0,0.0,http://a0.twimg.com/profile_images/3472590795/e9cb63c66e680edb4af3526d4fe346fa_normal.jpeg,https://si0.twimg.com/profile_banners/562250174/1365020668,0.0,https://si0.twimg.com/images/themes/theme1/bg.png,333333,https://si0.twimg.com/profile_images/3472590795/e9cb63c66e680edb4af3526d4fe346fa_normal.jpeg,C0DEED,0.0,DDEEF6,http://a0.twimg.com/images/themes/theme1/bg.png,,0084B4,0.0,0.0,0.0,"Sono un'inguaribile romantica un po' nevrotica ma non patetica certo Unica❤.juventina nel cuore, mamma di Leonardo!",2015-02-14 10:54:49,E13
-0.0,Francesco capone,,0.0,0.0,0.0,0.0,9.883489984619246,,,it,,"procida,italy",0.0,0.0,0.0,,,0.0,https://si0.twimg.com/profile_background_images/585907608/9qp0lqzpvu1qeo4wbpip.jpeg,,https://si0.twimg.com/profile_images/3045832467/e07bdfc23d57f2116f2b19ecd3b61533_normal.jpeg,,0.0,,,C0DEED,0084B4,1691.479145291423,-0.0,-0.0,"Credo nelle persone vere,credo nelle forti emozioni,sono sempre alla ricerca della verità e sono innamorato di DelPiero e della Juventus",2015-02-14 10:54:49,E13
1102782822.0599256,antonio ciervo,antonio250755,1298.797456733267,122.60639706915316,0.0,19.96037794991875,1.7953318398248148,,,it,,,0.0,0.0,0.0,,,0.0,,333333,,EEEEEE,0.0,,,ACDED6,038543,0.0,-0.0,-0.0,"Ho poche idee, ma confuse. (E. Flaiano)",2015-02-14 10:54:49,E13
0.0,Paolina Scalisi ,paolinasca,490.68283426955236,0.0,-0.0,661.7957880859633,0.1869786355897709,,,,Rome,Messina,-0.0,0.0,0.0,http://a0.twimg.com/profile_images/2855537076/0124c869f83cbf419d98a2c05dc1029f_normal.jpeg,,0.0,https://si0.twimg.com/profile_background_images/821051917/bf5dd4e4525fe33c29f4c6e8b2c69704.jpeg,,https://si0.twimg.com/profile_images/2855537076/0124c869f83cbf419d98a2c05dc1029f_normal.jpeg,,0.0,,,,AD1836,6590.856357380538,0.0,-0.0,I don't like those who speak too much!!! ,2015-02-14 10:54:49,
20929648.788238626,Tori_SoA,toricozza,100679.18715267837,0.0,-0.0,0.0,-0.0,Mon Jul 12 12:59:49 +0000 2010,,it,Greenland,"Genoa, Italy",-0.0,0.0,1.0626827441710844,,https://si0.twimg.com/profile_banners/165751518/1363186137,0.6528038521498482,https://si0.twimg.com/profile_background_images/813585195/5018f61107345c5dd53315d3dd2f3280.jpeg,333333,https://si0.twimg.com/profile_images/2535390840/d7583f70-0378-4248-8008-24c95d506d45_normal.png,000000,-0.0,DDEEF6,http://a0.twimg.com/profile_background_images/813585195/5018f61107345c5dd53315d3dd2f3280.jpeg,FAF5F9,0084B4,0.0,0.0,-0.0,"C's addicted writer for http://t.co/25nQK1U2xY #NBA #NHL #NFL #MLB #NCAA #2ktwitterleague nba2kseries! #SoA #BBSave the world,Share your ass! #teamLeggins",2015-02-14 10:54:49,E13
12566474.511111315,Claudia Servalli,CloeTorres92,902.2056886337889,0.0,0.0,153.54177012101428,-0.0,,http://www.youtube.com/user/CloeHaley92,en,Rome,"Bergamo, Italy",0.0,0.0,0.0,http://a0.twimg.com/profile_images/2433036660/ez26tb8aw1w6zab93a41_normal.jpeg,,0.6266553675225507,,B543B5,https://si0.twimg.com/profile_images/2433036660/ez26tb8aw1w6zab93a41_normal.jpeg,1E3157,0.49632012943447723,0A061A,http://a0.twimg.com/profile_background_images/614379977/4dejwxby664ymncdpfmc.jpeg,642D8B,FF0000,10415.296356805506,-0.0,0.0,,2015-02-14 10:54:49,E13
0.0,,,6.035669462305942,0.0,0.0,-0.0,0.0,Fri Jul 31 15:23:45 +0000 2009,http://www.rosariopalazzo.it,,,Capua,1.4429941362360361,-0.0,0.0,http://a0.twimg.com/profile_images/1841120134/Foto_Linkedin_normal.jpg,https://si0.twimg.com/profile_banners/61794519/1365112605,0.0,,333333,,C0DEED,0.0,DDEEF6,,,,2162.546588278483,-0.0,0.0,,2015-02-14 10:54:49,E13
0.0,FrancescoFioretta,,1543.9286868774373,-0.0,101.44184600619855,507.628772464302,0.0,,,,Eastern Time (US & Canada),,0.0,0.0,0.0,,https://si0.twimg.com/profile_banners/500246041/1360171814,0.4606117724158836,https://si0.twimg.com/images/themes/theme9/bg.gif,666666,https://si0.twimg.com/profile_images/3414331731/86e8e6545e6f067ff45accb4ddae7594_normal.jpeg,181A1E,0.0,252429,http://a0.twimg.com/images/themes/theme9/bg.gif,,2FC2EF,40081.822535933425,0.0,0.0,,,E13
-0.0,IlQualunquista,,0.0,47.234085038592134,386.737242478944,22.613574462012195,0.0,Thu Aug 30 21:39:51 +0000 2012,,,,,0.0,0.0,0.0,http://a0.twimg.com/profile_images/2560284828/401119_112972642156404_416952778_n_normal.jpeg,,0.0,https://si0.twimg.com/images/themes/theme1/bg.png,,,,0.0,DDEEF6,,C0DEED,,0.0,0.0,0.0,,,E13
896284292.6464655,vincenzo di candia,napoletanodoc79,34.572240176738674,0.0,0.0,0.0,-0.0,Sat Dec 17 00:10:30 +0000 2011,,it,,,0.0,0.0,-0.0,,,0.9802093702430091,https://si0.twimg.com/images/themes/theme1/bg.png,,,,0.0,DDEEF6,,C0DEED,0084B4,0.0,0.0,0.0,nato a napoli il 10/11/1979,2015-02-14 10:54:49,E13
462861369.19870734,Alessandra Palmisano,AlePalmisan,0.0,0.0,469.580128147982,0.0,0.0,,,it,Brussels,"Bruxelles, Belgium",-0.0,0.0,0.0,http://a0.twimg.com/profile_images/2983435464/21f21abde67ec7e9a8f5b52038b45888_normal.jpeg,,0.0,,,https://si0.twimg.com/profile_images/2983435464/21f21abde67ec7e9a8f5b52038b45888_normal.jpeg,,-0.0,,http://a0.twimg.com/images/themes/theme11/bg.gif,FF6699,B40B43,0.0,0.0,0.0,"Pensatrice libera, si nutre di cultura, e ama l'Europa. Free thinker, eats culture and loves Europe.",2015-02-14 10:54:49,E13
0.0,Giovanni Mascellani,giomasce,515.2275200583356,0.0,255.9086878506561,2.8441921122961995,0.0,Sun Jan 27 21:05:21 +0000 2013,http://t.co/DHdNQOTQ,it,Rome,,0.9303023328365704,0.0,-0.0,,,0.0,,333333,https://twimg0-a.akamaihd.net/profile_images/3171654931/d3f4f1e72dc286fbecce9966514ca9c4_normal.jpeg,,0.0,,http://a0.twimg.com/images/themes/theme1/bg.png,C0DEED,,9525.464788615156,0.0,0.0,,2015-02-14 10:54:49,E13
133586990.26306993,,Kekkodux,38.027058938729326,0.0,0.0,0.0,-0.0,Wed Oct 06 04:18:21 +0000 2010,,it,,"41.001606,16.876919",2.150129639777168,0.0,2.0412668560772858,,,-0.0,https://si0.twimg.com/images/themes/theme1/bg.png,333333,https://si0.twimg.com/profile_images/1252186265/300420082613_normal.jpg,,0.0,DDEEF6,http://a0.twimg.com/images/themes/theme1/bg.png,C0DEED,,0.0,0.0,0.0,esperto in informatica e prodotti di hi-tech.,2015-02-14 10:54:49,E13
1401074940.2503088,,SilviaMasini82,-0.0,0.0,0.0,0.0,0.0,,,,Athens,Roma,0.0,0.0,-0.0,http://a0.twimg.com/profile_images/2753876128/bf24f4134a1c025a4b73a76ba141ec0a_normal.jpeg,https://twimg0-a.akamaihd.net/profile_banners/858190442/1350982621,0.0,https://twimg0-a.akamaihd.net/profile_background_images/770120781/f6dac170ccb561cc92e02baaba589a8f.jpeg,333333,,,0.0,DDEEF6,http://a0.twimg.com/profile_background_images/770120781/f6dac170ccb561cc92e02baaba589a8f.jpeg,C0DEED,,2423.2775404799286,-0.0,0.0,Romanista & Gattara,,
744995087.4297415,,Yi_Benevolence,0.0,2320.5958434413383,-0.0,0.0,0.0,,,,Rome,,0.0,0.0,0.0,http://a0.twimg.com/profile_images/3374985149/e7f161cb4a11527073cd7a71c6019555_normal.jpeg,https://si0.twimg.com/profile_banners/585968039/1363185155,2.0878986067823626,,,https://si0.twimg.com/profile_images/3374985149/e7f161cb4a11527073cd7a71c6019555_normal.jpeg,FFFFFF,-0.0,,http://a0.twimg.com/profile_background_images/772235900/7d393a28c588a069cac922e8c7c5db4c.jpeg,091304,FA6464,3832.59798054296,0.0,0.0,Il tentativo di adattamento al mondo è il male assoluto. L'origine dei malesseri e dei crimini. Fate l'elemosina sempre a tutti. - Vegan -,2015-02-14 10:54:49,E13
290349680.91768783,Mariateresa,Peseta__,0.0,358.82022699185694,1258.0250830042742,0.0,0.0,,,,Berlin,,0.0,0.0,0.0,http://a0.twimg.com/profile_images/3434661658/0cdf5c3d27284e1fe1ecdcf38e1ed1be_normal.jpeg,https://si0.twimg.com/profile_banners/986839782/1360527999,0.0,,3C3940,https://si0.twimg.com/profile_images/3434661658/0cdf5c3d27284e1fe1ecdcf38e1ed1be_normal.jpeg,5ED4DC,-0.0,95E8EC,http://a0.twimg.com/images/themes/theme4/bg.gif,0099B9,0099B9,0.0,0.0,0.0,@davidguetta :) @PezzaliMax @EuridiceAxen,,E13
153385333.85253376,Andrea Parisi,AndreasdeMar,3437.209759033135,247.10353029818302,0.0,11.027551504923272,5.667442886025801,Thu Jun 25 11:28:53 +0000 2009,http://www.solutionteam.it,,,Messina - Italy,0.0,0.0,0.0,,https://si0.twimg.com/profile_banners/50619779/1363601064,0.0,,,https://si0.twimg.com/profile_images/2961758988/daa45d4a348c288c056d4aeedc2dd087_normal.jpeg,000000,1.0104153579500748,,,9E9E9E,B30909,0.0,0.0,0.0,Appassionato d'Informatica da quando avevo 10 anni con il mio Vic20. Ora utente Apple e lavoro nel settore Informatico come Professionista- http://t.co/eyLz7jiQ,2015-02-14 10:54:49,E13
0.0,vambery ∞,egoselfish_,-0.0,644.889462024951,0.0,6947.8700765671865,-0.0,Mon Jun 20 09:42:52 +0000 2011,http://t.co/B6Y0a0wwZx,it,Rome,Grooseland,0.0,-0.0,0.0,http://a0.twimg.com/profile_images/3441940170/6ff7aacde55021ca761452fa6cd2e7f6_normal.png,,1.059398230404929,https://si0.twimg.com/profile_background_images/826903257/818ed41e823376728796ec5d67a82227.gif,7A7A7A,,FFFFFF,0.0,FFF9BA,,,407888,0.0,-0.0,-0.0,,2015-02-14 10:54:49,E13
858705940.2158301,bed_carpet,Rosypuff,4517.9347519910925,1433.2947846401148,1503.115868040125,0.0,-0.0,Sun Dec 25 10:38:25 +0000 2011,,it,,nuoro ,0.0,-0.0,-0.0,http://a0.twimg.com/profile_images/3315005946/c6bd027dae5088c7b9a5a723f866eb0c_normal.jpeg,,0.0,https://twimg0-a.akamaihd.net/profile_background_images/807849160/19c58607f0a76b7871b53128982ee314.png,01050D,,FFFFFF,0.0,,http://a0.twimg.com/profile_background_images/807849160/19c58607f0a76b7871b53128982ee314.png,,,0.0,0.0,0.0,,2015-02-14 10:54:49,E13
786637736.8864951,Valentina Pignatale,,2073.114350740435,0.0,0.0,0.0,0.0,Thu Sep 29 18:53:46 +0000 2011,,it,,Italia ,-0.0,-0.0,1.6561546529034965,,https://si0.twimg.com/profile_banners/382247829/1348078720,0.0,,333333,https://si0.twimg.com/profile_images/3233119744/452ed01260f6eb2da6bfc1f3c0e3c05d_normal.jpeg,,0.0,DDEEF6,,,0084B4,0.0,0.0,0.0,,2015-02-14 10:54:49,
-0.0,,andreamon90,0.0,32.90397348347437,95.85243754056822,13.771700999064217,0.0,,,it,Rome,,-0.0,0.0,0.0,,https://si0.twimg.com/profile_banners/604518391/1355775287,1.6790667291000143,https://si0.twimg.com/profile_background_images/575725692/qfx7dwt76qe6kelakctu.jpeg,,https://si0.twimg.com/profile_images/2616330274/t62tkaxqcu2xjxp9ue56_normal.jpeg,000000,0.0,252429,,,,5661.003158447091,0.0,0.0,"I am, and always will be, the optimist. The hoper of far-flung hopes and dreamer of improbable dreams.",2015-02-14 10:54:49,E13
-0.0,Acqua Bene Comune RE,AcquapubblicaRE,1290.7911287659413,2292.7456265248798,-0.0,195.1840405311431,21.616932590452116,,,it,Rome,Reggio Emilia (Italy),0.0,-0.0,0.0,http://a0.twimg.com/profile_images/1698018807/logo-Obbedienza-civile_normal.jpg,,0.8355671773896312,https://si0.twimg.com/profile_background_images/438447129/maglia_il_mio_voto.png,333333,,,0.0,DDFFCC,http://a0.twimg.com/profile_background_images/438447129/maglia_il_mio_voto.png,9AE4E8,0084B4,-0.0,0.0,-0.0,Comitato Provinciale Acqua Bene Comune - Reggio Emiliahttp://www.facebook.com/groups/acquapubblica.re/,2015-02-14 10:54:49,E13
0.0,MassimodeFavari,MassimodeFavari,2904.2862600732387,57.10274149303123,881.1143017481288,1259.1194840014045,0.0,,,,Rome,,0.0,-0.0,-0.0,http://a0.twimg.com/profile_images/3464315837/4379dc547f1bd3781640c67e1d5e425f_normal.jpeg,https://si0.twimg.com/profile_banners/110439086/1348698924,3.579868376829312,https://si0.twimg.com/profile_background_images/828427396/011c78becf2ad1e9b01a259e26e914ff.jpeg,,https://si0.twimg.com/profile_images/3464315837/4379dc547f1bd3781640c67e1d5e425f_normal.jpeg,FFFFFF,0.0,C0DFEC,http://a0.twimg.com/profile_background_images/828427396/011c78becf2ad1e9b01a259e26e914ff.jpeg,,0084B4,8860.861156080266,0.0,0.0,Fotografo.,2015-02-14 10:54:49,E13
236103653.04382768,Bernardo Cavalli,BabiItalyMusic,3080.7824138552605,0.0,2086.211704890784,4.834199488752752,0.0,Tue Sep 15 16:23:37 +0000 2009,http://www.beatport.com/artist/babi-italy/182119,it,Rome,Bergamo (IT),0.0,-0.0,0.0,http://a0.twimg.com/profile_images/3303755431/bed67c112a99cd48934282b313bad5c3_normal.jpeg,https://si0.twimg.com/profile_banners/74486653/1348531625,0.0,https://si0.twimg.com/images/themes/theme14/bg.gif,,https://si0.twimg.com/profile_images/3303755431/bed67c112a99cd48934282b313bad5c3_normal.jpeg,EEEEEE,0.0,,http://a0.twimg.com/images/themes/theme14/bg.gif,,009999,9259.774961827008,0.0,0.0,,2015-02-14 10:54:49,E13
0.0,Enrico Fuzzi,,790.062202504106,0.0,0.0,245.88206972374402,0.0,Wed Apr 11 14:54:55 +0000 2012,,it,,,0.0,0.0,0.23371724214727674,,https://si0.twimg.com/profile_banners/551056105/1361086862,-0.0,https://si0.twimg.com/profile_background_images/514734063/iiiinspired___reclusive-genius.tumblr___mark_rothko.jpg,,https://si0.twimg.com/profile_images/3265149165/dd3fbcdb3f8480f87da1fab283815d18_normal.jpeg,C0DEED,0.10338518900770188,DDEEF6,http://a0.twimg.com/profile_background_images/514734063/iiiinspired___reclusive-genius.tumblr___mark_rothko.jpg,C0DEED,0084B4,0.0,0.0,0.0,"Medical student, voracious reader and fine expert in the art of inconclusive ranting. In perpetual need of unhealthy doses of music. Or running. Or both.",2015-02-14 10:54:49,
0.0,Mauro Cappello,McXo2,1870.3970496925065,282.4595073957462,0.0,-0.0,0.0,,http://t.co/4pN5kqMJ,it,,Italia,0.0,-0.0,-0.0,,https://si0.twimg.com/profile_banners/993583230/1355166763,0.0,https://si0.twimg.com/profile_background_images/775568966/ff19769dcd7d6c1529ad58fcdd1830c0.jpeg,666666,,FFFFFF,0.0,252429,http://a0.twimg.com/profile_background_images/775568966/ff19769dcd7d6c1529ad58fcdd1830c0.jpeg,1A1B1F,082557,0.0,0.0,0.0,,,E13
0.0,,marinella88magg,145.56538842196284,0.0,72.1303397665015,0.0,0.0,Wed Feb 01 09:49:28 +0000 2012,,,Rome,,0.0,0.0,0.0,,,0.0,https://si0.twimg.com/images/themes/theme14/bg.gif,1F1F1F,https://si0.twimg.com/profile_images/1796469286/68PvPJI3_normal,,4.0945556320526215,EFEFEF,http://a0.twimg.com/images/themes/theme14/bg.gif,131516,96A897,7448.904161369052,0.0,0.0,aspirante atleta,2015-02-14 10:54:49,E13
38197372.31582682,,,3795.80371455452,0.0,0.0,-0.0,1.5447548718967727,Tue Feb 15 18:08:29 +0000 2011,http://t.co/OMIQ4Skz,it,Rome,,0.0,-0.0,0.0,http://a0.twimg.com/profile_images/3342033111/3ee4a005b0619d979a4d080b7b0e6809_normal.png,,0.0,https://si0.twimg.com/images/themes/theme4/bg.gif,3C3940,https://si0.twimg.com/profile_images/3342033111/3ee4a005b0619d979a4d080b7b0e6809_normal.png,5ED4DC,0.0,95E8EC,http://a0.twimg.com/images/themes/theme4/bg.gif,,0099B9,0.0,-0.0,0.0,,,
0.0,ReaSili,,0.0,55.78407832234177,0.0,-0.0,-0.0,,,,,,0.8557211750031146,0.0,-0.0,http://a0.twimg.com/profile_images/3410768809/fad006cec7ea3182c32bb5ce93705f28_normal.jpeg,https://si0.twimg.com/profile_banners/435224000/1363899899,2.023318963817089,,333333,https://si0.twimg.com/profile_images/3410768809/fad006cec7ea3182c32bb5ce93705f28_normal.jpeg,C0DEED,-0.0,,,,,0.0,0.0,0.0,,2015-02-14 10:54:49,E13
0.0,,FrancescoPorzio,80.4295220488975,11.960957978339174,0.0,0.0,0.0,Mon Sep 05 20:13:44 +0000 2011,,it,Rome,,-0.0,0.0,0.0,,,1.4535749693018094,https://twimg0-a.akamaihd.net/images/themes/theme1/bg.png,,https://twimg0-a.akamaihd.net/profile_images/2940989499/4b57730d02e17c0ee7efc56c4c27c6e7_normal.jpeg,C0DEED,0.0,DDEEF6,,C0DEED,,1202.103391328197,0.0,0.0,"Appalti, spesa pubblica e ICT, per vocazione.Imprenditore e non piÃ¹ dirigente di Azienda pubblica, per scelta.Ottimista, per forza!",2015-02-14 10:54:49,
660233020.9309618,giusy lazzara,,0.0,0.0,0.0,0.0,0.0,Tue Mar 20 17:02:30 +0000 2012,,it,,,1.2405987384432438,0.0,0.0,http://a0.twimg.com/profile_images/2598822442/w42sd5v5fef8daygw8eu_normal.jpeg,,0.29037927389307094,,,https://si0.twimg.com/profile_images/2598822442/w42sd5v5fef8daygw8eu_normal.jpeg,C0DEED,0.0,,,,,0.0,0.0,0.0,,,E13
279857264.2513947,,mary_scofield,522.1163301749882,0.0,0.0,14.248592868110737,-0.0,,,it,,,-0.0,0.0,0.0,http://a0.twimg.com/profile_images/1874232269/e2429H4B_normal,,0.0,,333333,,C0DEED,0.0,,http://a0.twimg.com/images/themes/theme1/bg.png,,0084B4,0.0,-0.0,0.0,"Working in Turin, coming from Venice but born near Bari. Love swimming, football, tv series, music & travelling. what else?",2015-02-14 10:54:49,
897024519.805161,Midnight,Movie1O,-0.0,3.4720923902278904,2.927285765338871,0.0,0.0,,,it,,,0.0,0.0,0.0,http://a0.twimg.com/profile_images/3410781890/63ac7b870d12844ecf21f0755423c7de_normal.jpeg,https://si0.twimg.com/profile_banners/1212975186/1363898227,0.0,,,https://si0.twimg.com/profile_images/3410781890/63ac7b870d12844ecf21f0755423c7de_normal.jpeg,FFFFFF,0.0,,http://a0.twimg.com/profile_background_images/820511186/12b64e6d70cf5e2bb7916de2f85f09ec.jpeg,,,0.0,0.0,-0.0,"If you don't shut your fucking mouth, I will kill you.",,E13
5433508413.409166,Antonino Bonanno,bonanno86,0.0,205.12560847460142,199.83404800771223,164.9443172232639,-0.0,Thu Jan 24 10:41:07 +0000 2013,,,Rome,,0.0,0.0,-0.0,,,0.0,https://si0.twimg.com/images/themes/theme14/bg.gif,333333,https://si0.twimg.com/profile_images/3315156513/7def575503b897317bc4f5e10856fd97_normal.jpeg,EEEEEE,0.0,EFEFEF,http://a0.twimg.com/images/themes/theme14/bg.gif,131516,,0.0,0.0,0.0,,2015-02-14 10:54:49,
-0.0,Oreste Pi,OrestePi,-0.0,301.6119856324827,0.0,227.0861146101279,0.0,,http://t.co/kplXjgbJ,it,Athens,,0.0,0.0,0.0,http://a0.twimg.com/profile_images/2651632951/f876b55810a0f0ead8e282a79ab1d105_normal.jpeg,,2.378684274802211,,333333,,EEEEEE,1.926140970566635,EFEFEF,http://a0.twimg.com/images/themes/theme14/bg.gif,131516,009999,2813.7431622865997,0.0,-0.0,,,E13
0.0,Roberto Rusco,,0.0,28.32801071241855,200.94778212961808,4.929159929245161,0.0,,,it,Rome,,0.0,0.0,0.2738270896838366,,,0.0,,3E4415,https://si0.twimg.com/profile_images/3126880841/a055793dff93c222d0d75e356a1c1375_normal.jpeg,829D5E,0.0,99CC33,http://a0.twimg.com/images/themes/theme5/bg.gif,352726,,1459.6133462422758,0.0,0.0,,2015-02-14 10:54:49,E13
1617859620.979161,,DiliaBerto,152.7932601221601,-0.0,144.1114926041628,0.0,0.0,,,it,,,0.0,0.0,0.0,http://a0.twimg.com/profile_images/3276902050/0076579b50becd29c31b24e8ed96a37c_normal.jpeg,,4.302582207085123,https://si0.twimg.com/images/themes/theme11/bg.gif,362720,https://si0.twimg.com/profile_images/3276902050/0076579b50becd29c31b24e8ed96a37c_normal.jpeg,,0.0,,http://a0.twimg.com/images/themes/theme11/bg.gif,FF6699,B40B43,0.0,0.0,0.0,Esperta in Ricerca&Selezione del personale: datemi dei cv e vi solleverò il mondo! ;),,
0.0,,il4fili,59.19333922133479,10.083956226914834,121.30417816528823,-0.0,7.493472267755486,Wed Dec 01 10:15:34 +0000 2010,,it,,,0.0,-0.0,0.0,http://a0.twimg.com/profile_images/1179935722/PIC-0002_normal.jpg,https://si0.twimg.com/profile_banners/221690177/1348741493,0.7522053921756757,,3C3940,https://si0.twimg.com/profile_images/1179935722/PIC-0002_normal.jpg,5ED4DC,0.0,95E8EC,,,,8301.313561916331,0.0,0.0,"System Engineer,VCP5,NCDA,NCIE-SAN,Pre-Sales, and co-founder @ http://www.ergonsrl.it",,
0.0,Niccoló Colombini,NiccoColo,278.14351538401894,7.523518484854597,215.98453151197887,-0.0,0.0,,,it,,Modena,0.0,-0.0,0.0,http://a0.twimg.com/profile_images/1748897001/IMG00137-20110410-1513_normal.jpg,,0.0,https://si0.twimg.com/images/themes/theme1/bg.png,333333,https://si0.twimg.com/profile_images/1748897001/IMG00137-20110410-1513_normal.jpg,,-0.0,DDEEF6,http://a0.twimg.com/images/themes/theme1/bg.png,C0DEED,,0.0,0.0,0.0,,,
0.0,,dellortovaly,1280.0486514824602,404.4327493562356,831.0259561066174,0.0,6.640771492222608,Fri Apr 20 08:29:19 +0000 2012,,it,Athens,Madrid,0.0,-0.0,1.2656262516341017,,,0.0,https://si0.twimg.com/profile_background_images/530826671/valle-aosta-monte-cervino.jpg,333333,,C0DEED,0.0,DDEEF6,http://a0.twimg.com/profile_background_images/530826671/valle-aosta-monte-cervino.jpg,B2DFDA,93A644,0.0,0.0,-0.0,"Tour Leader, Tourism research..whatever starts with Tour..:-)",2015-02-14 10:54:49,E13
-0.0,Mariateresa,Peseta__,269.06291706298487,-0.0,-0.0,570.9625727600634,0.0,,,it,Berlin,,0.0,0.0,0.0,,https://si0.twimg.com/profile_banners/986839782/1360527999,0.7580234158988838,,3C3940,https://si0.twimg.com/profile_images/3434661658/0cdf5c3d27284e1fe1ecdcf38e1ed1be_normal.jpeg,5ED4DC,0.0,,http://a0.twimg.com/images/themes/theme4/bg.gif,0099B9,0099B9,0.0,0.0,0.0,@davidguetta :) @PezzaliMax @EuridiceAxen,2015-02-14 10:54:49,
294364840.3291079,Ambra Manella,Ambrozza,2242.4053218810463,0.0,509.25757474737065,0.0,0.4227964857260057,Sun Mar 13 14:26:24 +0000 2011,,it,Amsterdam,,0.0,0.0,0.0,http://a0.twimg.com/profile_images/3397150323/86422928a685dc86ca0f8e74b42a024d_normal.jpeg,https://si0.twimg.com/profile_banners/265419912/1363617807,0.2586981071526857,https://si0.twimg.com/profile_background_images/810420630/c64b8386efcbfd297f98b631fb86a359.jpeg,,https://si0.twimg.com/profile_images/3397150323/86422928a685dc86ca0f8e74b42a024d_normal.jpeg,000000,1.5588376005233573,F6FFD1,,000000,ED0E0E,1993.3775602289147,-0.0,0.0,"E dove non è vino, non è amore...",2015-02-14 10:54:49,
0.0,,,223.28110646799558,0.0,-0.0,0.0,-0.0,Wed Nov 28 12:55:09 +0000 2012,,it,,,0.0,-0.0,-0.0,http://a0.twimg.com/profile_images/3159908776/1c59e58b8c203553e60140d1d6ab09e1_normal.jpeg,,0.0,https://twimg0-a.akamaihd.net/images/themes/theme1/bg.png,,,C0DEED,0.0,DDEEF6,,C0DEED,0084B4,0.0,0.0,0.0,,2015-02-14 10:54:49,
96104411.52982622,,,0.0,52.35453815109403,-0.0,-0.0,-0.0,,,,Rome,,0.0,0.0,0.0,http://a0.twimg.com/profile_images/3437082983/fe8cc644095b5fce5c5bdce6af088302_normal.jpeg,https://si0.twimg.com/profile_banners/204299339/1364160098,0.0,,333333,https://si0.twimg.com/profile_images/3437082983/fe8cc644095b5fce5c5bdce6af088302_normal.jpeg,,-0.0,,http://a0.twimg.com/profile_background_images/662631666/ahcif7vc2x2dfkgmkdf6.jpeg,,0084B4,1909.7734762256255,0.0,-0.0,,,E13
